058707602;1
196005817;1
666007482;1
073605811;0
047306330;1
085105134;1
160107612;1
545004288;1
578107173;1
638107612;1
317006372;1
366000200;1
037000652;1
037407000;1
024707221;1
751105812;1
066606180;1
061105610;0
882106495;1
052305132;1
797006210;0
133106385;1
151000839;1
220007051;1
669105496;1
720007850;1
019205816;0
880007504;1
822004011;1
064905131;1
552000652;1
771006400;1
074403395;0
892005811;1
032005911;1
036607211;0
080805811;1
527200272;0
698105542;1
746008410;1
021907170;1
636005821;1
080407702;0
056406400;1
015200070;1
150205813;1
069506300;1
132304861;0
584006320;1
070208672;1
010703370;1
629007481;1
577104301;1
024306542;1
545004291;1
821104281;0
020106151;1
067503390;1
154200827;1
302000220;0
424406230;1
578507484;1
540004831;1
052608253;1
022205531;1
303006532;1
531000869;1
578806300;1
633103620;0
054405112;1
039105131;1
013805113;0
581004287;1
885006141;1
885205112;1
054006400;1
160104642;1
091908262;1
025607891;1
049408450;1
056707160;0
072100830;1
052800210;1
039205500;1
064007711;1
605107861;1
033406370;0
035304801;1
019305817;1
821304282;1
085107701;1
195106340;1
297105821;1
536107601;0
290103620;1
019400220;1
083403395;0
890007150;1
130207850;1
673607592;0
076705996;0
097507851;1
297106320;1
423005816;1
020307872;1
043000821;0
063805138;1
540000652;1
894103390;1
059000831;0
020206440;1
067806052;1
316005132;1
887005822;1
096705841;1
031906435;1
039806500;1
049100200;1
091900822;1
028500822;1
532100472;1
154503395;1
317207711;0
325107711;1
019608325;1
061305497;1
031700230;0
037407871;0
037705811;0
027505141;1
893006510;0
530104840;1
069308280;1
028404540;1
048906170;1
063804800;1
606007211;1
018505122;0
038300652;0
074605111;1
032306541;0
205107845;1
020704810;1
020003962;1
024807481;0
627200810;0
750007607;1
505106102;1
530104303;1
017006440;1
158308460;1
217007042;1
549105115;1
629105110;1
671005131;1
528104540;0
629007033;1
047106551;1
036407584;1
018503855;1
321107171;1
013907042;0
079005496;0
555107596;1
033404802;0
018005272;0
077707061;1
014606101;1
038004281;1
613207612;1
098805121;1
072607171;1
019004016;1
606000822;1
051004540;0
018807484;1
028107177;0
097503942;0
422806330;1
890007051;1
220004540;1
613007830;1
021106050;1
049207842;1
065300652;1
297007501;1
022506170;1
046707174;1
691106111;1
044506500;1
053608455;0
531200500;0
696805196;1
160103635;1
062408732;1
031306581;1
077100652;1
039905301;0
770300840;1
883007701;1
094504545;1
084506201;1
062007150;1
131008291;1
223104800;0
078405115;1
773105112;1
834207501;1
892108500;1
773005132;1
136003951;1
089405801;0
051405492;1
604007521;1
024605132;1
026705521;1
043307234;1
892007211;0
032006330;1
026004288;1
745000202;0
076707160;1
830104802;1
021707171;1
501007871;1
326005491;1
059706480;0
020607172;1
295005821;1
341104282;1
026800831;1
024708281;1
690408300;1
027507061;1
043908510;0
665007850;1
690906300;1
037006200;1
130107481;1
826204801;1
026005141;1
031807871;1
129107234;1
535107707;1
725008455;1
032305841;0
099308307;0
028906111;1
013206320;1
024505816;1
020307871;1
033407841;1
051800260;1
155107173;1
633100672;1
637007501;1
294105141;1
539103380;1
750004560;1
200105131;1
012600821;1
320005831;1
046305144;1
055306551;0
057905000;1
083107484;0
150108300;1
196007584;1
720005114;0
751007179;1
010807871;1
504104801;1
047800070;1
025203615;0
822000651;1
025607851;1
824808460;1
011505492;1
038106142;1
040005610;1
041307032;1
043707841;1
609107582;0
010907235;0
030307507;1
059805500;1
080306200;1
432105133;1
600307841;1
035005132;1
051305497;1
016807072;0
527005301;1
542007712;1
625206400;1
014803942;1
320006210;1
029007042;1
059005821;1
858004291;1
097006410;1
035700230;1
298106420;1
080206400;1
069308450;0
091900651;1
014303998;1
023707504;1
315107601;1
046205492;0
058205522;1
059007052;1
160100105;1
297307501;1
303005000;1
747006260;1
876106102;0
023103390;1
876206370;1
154104306;1
023207042;0
132003620;1
086207842;1
026607872;1
324001681;1
528200220;1
772000651;1
035305161;0
535104814;1
894005813;1
065307502;1
073605132;1
066005802;1
045507501;1
154107177;1
673103375;0
691605492;1
047907130;1
038107061;1
040507071;0
150207701;0
540100910;1
154106104;0
675500070;1
040405991;1
550008400;1
011304800;1
160005129;1
068905496;1
749006400;1
773000840;1
889007246;1
035307051;1
026707612;1
048705283;1
154307221;1
690107172;1
889103390;1
053808500;1
059605133;1
018807100;1
801000821;0
026100662;1
031904030;1
085508455;1
053507481;1
015004281;1
027606440;0
070305000;1
604107521;1
822205113;1
638200080;0
665007840;1
892106142;1
040600070;1
670007486;1
223007140;1
721005811;1
724005899;1
826207404;1
024705992;1
536206390;1
665007504;1
051108305;1
040307173;1
097607722;1
126306330;1
600306240;1
021206400;1
039107179;1
017308282;1
071606200;1
089506330;1
753000220;0
016603390;1
033808732;1
046706300;1
050707844;1
223107612;1
368407582;1
012200220;1
077305813;1
020305497;1
827106410;1
014807064;1
098806340;1
749005134;1
773007583;1
043607174;1
020108491;1
034707235;1
065307125;1
071405491;1
827105111;1
295006200;1
059107488;1
097307611;1
043507501;1
063108260;1
071900821;1
746206170;1
058207171;1
584100200;1
150300821;1
013104301;1
366107165;1
025105911;1
530104830;1
020506420;1
029905132;0
040300852;1
067907881;1
239006460;1
538204275;0
088605497;1
089508300;1
884100070;1
422907852;1
070600822;1
290007046;0
048806591;1
069707171;1
057807051;0
826200070;0
010705811;1
154307041;1
093306542;1
098307613;1
721005133;1
160104641;1
045207841;1
084807601;1
021705896;1
016705500;1
030007602;1
041700652;1
074305500;1
316505492;1
527205492;1
027004802;1
076706200;0
080306181;1
830007174;1
878107047;1
011807212;1
577105133;1
062800085;1
157004284;1
044607230;1
084805134;1
095209200;1
162107219;1
368100652;1
536303855;0
029200651;1
022906210;1
134204812;1
037203370;1
064806300;0
082603370;1
049406551;1
132304862;0
696805144;1
024408282;1
549100830;1
605003845;1
066003655;1
030104026;1
023607850;1
076007871;1
534105111;0
671007702;1
876104282;1
052608491;1
530106542;1
044505162;1
063900661;1
605007042;1
368004802;1
095205112;1
050803630;1
063406500;1
629106141;1
022506440;1
673507621;1
223104015;0
010708252;1
035305610;1
721007701;1
747106142;1
053305812;0
061104806;1
028506410;1
834004811;1
175007041;1
829500840;1
038505820;0
091906111;1
606005492;1
293107851;1
545004309;1
610004811;1
020907872;1
018607074;0
060906200;0
066007602;1
667004812;1
885004284;1
056705497;1
040508305;1
089504295;1
341008455;1
539008463;1
067905133;1
086006142;1
039101681;1
301004607;1
638005814;1
727007712;1
829505132;1
297004304;1
062808315;1
633003620;0
075806400;1
042500842;1
022506350;1
826004555;0
160000831;0
321105131;0
503005821;1
034706111;1
064307841;1
020100220;1
088200471;1
667907601;1
892207571;1
300006180;1
063004540;1
528404812;1
028404821;1
037000520;1
017307173;0
025807052;0
057405005;1
158304287;1
028707702;1
093307897;1
039105142;1
062007501;1
047105134;0
200107581;1
022607862;1
834205153;1
879004304;1
028407174;1
669105492;1
013600840;1
044007582;1
095207502;1
826207843;0
097307701;1
078106142;1
043800225;1
032107177;1
027206410;1
048403850;1
098906142;1
341004282;1
325103620;1
036207171;1
059305112;1
485107862;1
553003390;1
056908732;1
089506410;1
603107850;0
056008491;1
820007501;1
094604012;0
180103952;1
030504681;1
164005112;1
198307711;1
424106142;1
070106405;1
069407212;1
625009200;1
667107484;1
013107492;1
074405133;0
010807042;1
026404281;1
099705496;1
026704801;0
887005131;1
014607841;1
015706581;1
027507481;1
081606212;0
365008300;1
885205131;1
801005000;1
013707061;0
052905911;1
221207484;1
062807233;1
135106400;0
576006542;1
875108405;0
887207254;1
154504306;1
536007211;1
047104287;1
018506300;1
158006305;1
532107172;1
536200835;1
877005112;1
883005111;1
030107145;1
630004820;1
051207882;1
036906110;1
031407852;1
405007833;1
429503845;1
018706300;1
031707211;1
051906310;1
834400821;0
098805817;1
078406200;1
086205812;1
034707582;1
086504832;1
059605132;1
075900830;1
324000672;1
821107174;1
890107502;1
032300100;1
089507832;1
576000830;1
625004815;0
018605531;1
053808480;0
056907481;1
889306310;1
892304011;1
625206542;1
020500474;1
691007501;1
032807062;1
045907601;1
015704540;1
892205122;0
018905132;1
024307863;0
024804540;1
159007876;1
673307150;1
888007842;1
059006315;1
028700828;1
745008305;1
051309452;0
132200662;1
320006230;1
875208465;0
078107053;1
050905897;0
086106300;1
029500070;1
046407072;1
083705490;1
027205132;1
889006553;1
025600661;1
015108305;1
098407862;1
297300831;1
527800652;1
538007704;1
576007177;0
698306370;1
326000220;1
011307701;1
030504281;1
159005011;1
074109511;1
538007068;1
859008300;1
049507066;1
074305507;1
884007602;0
025606400;0
100000822;1
056903997;1
084800200;1
745008470;0
041506320;1
029505821;1
368000662;0
020803370;1
079907482;1
150204281;1
324007612;1
603109200;1
639007712;1
878207602;0
530005121;0
669007840;1
032303630;1
086707072;1
131008200;1
153105814;1
638106400;1
885207047;1
058907602;1
675505813;1
889105112;1
037507222;1
068305497;1
317207501;1
527206300;1
047807241;1
133008470;0
371007851;1
602107481;1
607808500;1
160000851;1
033605820;1
042605112;0
302004801;1
889103840;1
753007592;1
026406562;1
055700822;1
035600822;1
046500471;1
205003395;1
665007871;1
892108840;1
090205811;1
083500240;1
160200080;1
036807840;1
018804016;1
066006104;1
430106400;1
489000830;1
040500821;1
048005811;1
133007190;1
154007889;1
155106320;1
075406300;0
053907172;1
583005131;0
034905132;1
677002050;0
051904015;1
037107501;1
132100869;1
752007254;1
056406510;1
633005811;1
045703370;0
033400225;1
323004545;1
091905811;0
098307172;1
065605132;1
069305131;1
089504805;1
028406551;0
043500830;1
154504870;1
504006102;1
698100225;1
745307253;1
011607861;1
013908305;1
036503850;0
088300200;1
600007830;1
010108450;1
290105000;1
530208400;1
754004281;1
029704282;1
014807165;1
028503951;0
036908262;1
045504291;1
085500832;1
181007840;0
076305820;1
037806561;1
075207160;1
075707100;1
605108450;1
039508300;1
062408500;1
036807230;1
028506112;1
012008500;1
424309200;1
067607602;1
070306320;1
651007171;1
892203620;1
323204010;1
051007482;1
012606300;0
030607130;0
034105492;1
062200260;1
295000821;0
023507042;1
422400070;1
040307053;0
527005821;1
025407701;0
666005122;0
673300500;1
369103991;1
093300070;1
038503951;1
197003840;1
178907482;1
019706400;1
020607632;1
024607601;1
531006300;1
696603850;1
889106320;1
530107592;0
670007488;1
041906400;1
084700866;1
013103671;1
026607067;1
056205111;1
321006141;1
015106551;1
424300672;0
751005814;1
423205817;1
603004801;1
045300661;0
069600832;1
098407503;1
155200840;1
887007826;1
100007841;1
130304041;1
012607842;1
052503910;0
069206320;1
097807886;1
531204832;1
527507223;1
675504600;0
066007242;0
081905133;1
820005111;1
503005132;1
051608282;1
055307502;1
059406210;1
021705812;1
530007223;1
047007601;0
021705167;1
051901682;0
051704282;1
062207222;1
082707211;1
368106400;1
579107872;1
892000831;1
033400200;1
046704019;1
670004270;0
053405132;1
062907481;1
157006200;1
430108335;1
125104852;1
039107081;1
058608732;1
159000070;1
197107702;0
665006310;1
690902080;1
883105814;1
504107842;1
530103630;1
036606200;1
084705610;1
131108205;1
886008731;1
038907217;0
159007612;1
692305496;1
721007504;1
636103995;1
023605811;1
154105012;1
051606561;1
036803390;1
010000851;1
202008400;1
527600845;0
673007872;1
329000821;0
297205823;1
773106141;1
023403370;1
036800651;1
094107589;1
079507881;1
368004285;1
050002771;0
017306500;1
528207706;1
745206450;1
892407176;0
505006315;1
012205022;1
012807482;1
860006382;1
489000810;1
315205817;1
012900070;1
037706410;0
048608450;1
060506500;1
297407842;1
316007041;1
054100822;1
876004800;1
635004250;0
033407502;1
030203952;1
059308871;0
204000250;0
222007172;1
089507502;1
041807062;1
205007403;1
315000220;1
542008292;1
053805496;1
010603370;1
094907850;0
074903390;1
224004790;1
132205833;1
049403840;1
094907262;0
157007212;1
158307250;1
368206370;1
160104838;1
027400920;1
162200203;1
503200651;0
549006055;1
834207483;1
031707066;1
883103991;1
583003375;1
086506400;1
041005142;1
019205547;1
065306315;1
084707601;1
133007582;1
894007172;1
038705126;1
630008315;1
020707052;1
377105131;1
036900651;1
667900835;1
677506320;1
850007631;1
576000220;1
220105131;1
550605304;1
034805811;1
100007211;1
586005302;1
878008500;1
065506450;1
065104803;1
020100830;1
066406500;1
042207588;1
880004803;1
033503959;1
019408672;1
043808732;1
160200867;1
031305892;1
324006450;1
625204600;1
125007502;1
368304282;1
020607581;1
532100822;1
626003951;1
670100862;1
025603840;1
022100832;0
342107701;1
432003996;1
084505891;1
341107484;1
047806510;1
013907214;1
083907481;1
301007862;0
670106548;1
052504284;1
180006141;1
529907042;1
068105301;1
054705000;1
290107061;1
301006410;1
432107503;1
180100840;0
296003370;1
088308800;1
039707051;0
036405133;1
027207174;1
889007160;1
027007611;1
036807072;0
905008762;1
041108732;1
576107591;1
058805812;1
029207501;1
367008400;1
070107261;1
066004281;1
053008672;1
052409394;1
030108281;1
082107830;1
770303390;1
829606300;1
023605143;0
023604293;1
064204540;0
023507252;1
034704284;1
201207611;1
826107160;1
074600822;1
045907702;1
043306450;1
017507482;1
151004302;0
608008205;1
745300840;0
892008825;0
010807601;1
061906142;1
056506500;0
536200890;1
754007251;1
032304545;0
133908450;0
432103390;1
048807177;1
032106430;1
373007831;1
061107842;1
044007481;1
754000875;0
014007482;0
030806365;1
528306101;1
551305492;1
294107821;1
526003620;1
019605134;1
026705133;1
503003390;1
551005132;1
073107052;1
068004285;1
021000832;1
154007176;1
691606310;1
013206340;1
067006310;1
048507856;1
295006440;1
485206310;1
602100471;1
627107701;1
696907830;1
